sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,28,11:00
AFAM VI (GAS/STEAM),399.0,4.0,2019,Mar,28,11:00
AZURA-EDO IPP (GAS),363.0,3.0,2019,Mar,28,11:00
DELTA (GAS),252.0,8.0,2019,Mar,28,11:00
GEREGU (GAS),274.0,2.0,2019,Mar,28,11:00
GEREGU NIPP (GAS),137.0,1.0,2019,Mar,28,11:00
IBOM POWER (GAS),83.2,1.0,2019,Mar,28,11:00
IHOVBOR NIPP (GAS),93.9,1.0,2019,Mar,28,11:00
JEBBA (HYDRO),272.0,3.0,2019,Mar,28,11:00
KAINJI (HYDRO),390.0,4.0,2019,Mar,28,11:00
OLORUNSOGO (GAS),162.0,5.0,2019,Mar,28,11:00
OMOKU (GAS),56.1,3.0,2019,Mar,28,11:00
OMOTOSHO (GAS),93.5,3.0,2019,Mar,28,11:00
OMOTOSHO NIPP (GAS),91.4,1.0,2019,Mar,28,11:00
PARAS ENERGY (GAS),67.5,8.0,2019,Mar,28,11:00
SAPELE NIPP (GAS),92.2,1.0,2019,Mar,28,11:00
SHIRORO (HYDRO),286.0,4.0,2019,Mar,28,11:00
TRANS-AMADI (GAS),49.2,3.0,2019,Mar,28,11:00
