sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Mar,8,07:00
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,8,07:00
ALAOJI NIPP (GAS),113.6,1.0,2022,Mar,8,07:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Mar,8,07:00
DELTA (GAS),321.0,8.0,2022,Mar,8,07:00
EGBIN (STEAM),706.0,4.0,2022,Mar,8,07:00
GEREGU (GAS),262.0,2.0,2022,Mar,8,07:00
IBOM POWER (GAS),25.2,1.0,2022,Mar,8,07:00
IHOVBOR NIPP (GAS),100.5,1.0,2022,Mar,8,07:00
JEBBA (HYDRO),320.0,4.0,2022,Mar,8,07:00
KAINJI (HYDRO),360.0,4.0,2022,Mar,8,07:00
OLORUNSOGO (GAS),76.0,3.0,2022,Mar,8,07:00
OMOKU (GAS),39.5,2.0,2022,Mar,8,07:00
OMOTOSHO (GAS),91.6,3.0,2022,Mar,8,07:00
OMOTOSHO NIPP (GAS),109.6,1.0,2022,Mar,8,07:00
PARAS ENERGY (GAS),62.0,9.0,2022,Mar,8,07:00
RIVERS IPP (GAS),165.0,1.0,2022,Mar,8,07:00
SAPELE (STEAM),51.0,1.0,2022,Mar,8,07:00
SHIRORO (HYDRO),289.0,2.0,2022,Mar,8,07:00
TRANS-AMADI (GAS),92.0,4.0,2022,Mar,8,07:00
