sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,26,01:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,Feb,26,01:00
ALAOJI NIPP (GAS),81.9,1.0,2020,Feb,26,01:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Feb,26,01:00
DELTA (GAS),266.0,7.0,2020,Feb,26,01:00
EGBIN (STEAM),688.0,4.0,2020,Feb,26,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Feb,26,01:00
JEBBA (HYDRO),238.0,3.0,2020,Feb,26,01:00
KAINJI (HYDRO),294.0,4.0,2020,Feb,26,01:00
ODUKPANI NIPP (GAS),362.1,4.0,2020,Feb,26,01:00
OMOKU (GAS),78.9,5.0,2020,Feb,26,01:00
OMOTOSHO (GAS),95.0,4.0,2020,Feb,26,01:00
OMOTOSHO NIPP (GAS),91.1,1.0,2020,Feb,26,01:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,26,01:00
RIVERS IPP (GAS),105.0,1.0,2020,Feb,26,01:00
SAPELE (STEAM),45.0,1.0,2020,Feb,26,01:00
TRANS-AMADI (GAS),72.8,4.0,2020,Feb,26,01:00
