sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.0,1.0,2022,Jun,16,18:00
AZURA-EDO IPP (GAS),454.0,3.0,2022,Jun,16,18:00
DELTA (GAS),472.0,10.0,2022,Jun,16,18:00
EGBIN (STEAM),280.0,2.0,2022,Jun,16,18:00
GEREGU (GAS),142.0,1.0,2022,Jun,16,18:00
GEREGU NIPP (GAS),143.0,1.0,2022,Jun,16,18:00
IBOM POWER (GAS),74.8,1.0,2022,Jun,16,18:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,16,18:00
KAINJI (HYDRO),51.0,1.0,2022,Jun,16,18:00
ODUKPANI NIPP (GAS),218.9,2.0,2022,Jun,16,18:00
OLORUNSOGO (GAS),164.8,5.0,2022,Jun,16,18:00
OLORUNSOGO NIPP (GAS),113.1,1.0,2022,Jun,16,18:00
OMOKU (GAS),47.9,3.0,2022,Jun,16,18:00
OMOTOSHO (GAS),153.6,5.0,2022,Jun,16,18:00
OMOTOSHO NIPP (GAS),100.2,1.0,2022,Jun,16,18:00
PARAS ENERGY (GAS),45.4,7.0,2022,Jun,16,18:00
RIVERS IPP (GAS),167.0,1.0,2022,Jun,16,18:00
SAPELE NIPP (GAS),105.1,1.0,2022,Jun,16,18:00
