sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),425.0,3.0,2022,Jun,9,10:00
DELTA (GAS),340.0,8.0,2022,Jun,9,10:00
GEREGU (GAS),140.0,1.0,2022,Jun,9,10:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jun,9,10:00
IBOM POWER (GAS),73.3,1.0,2022,Jun,9,10:00
IHOVBOR NIPP (GAS),102.2,1.0,2022,Jun,9,10:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,9,10:00
KAINJI (HYDRO),49.0,1.0,2022,Jun,9,10:00
ODUKPANI NIPP (GAS),314.9,3.0,2022,Jun,9,10:00
OLORUNSOGO (GAS),129.9,4.0,2022,Jun,9,10:00
OMOKU (GAS),45.1,3.0,2022,Jun,9,10:00
OMOTOSHO (GAS),128.0,4.0,2022,Jun,9,10:00
PARAS ENERGY (GAS),42.1,7.0,2022,Jun,9,10:00
RIVERS IPP (GAS),158.0,1.0,2022,Jun,9,10:00
SAPELE NIPP (GAS),93.4,1.0,2022,Jun,9,10:00
SHIRORO (HYDRO),120.0,2.0,2022,Jun,9,10:00
TRANS-AMADI (GAS),47.8,2.0,2022,Jun,9,10:00
