sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2020,Sep,19,20:00
AFAM VI (GAS/STEAM),295.0,4.0,2020,Sep,19,20:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Sep,19,20:00
DELTA (GAS),357.0,9.0,2020,Sep,19,20:00
EGBIN (STEAM),472.0,4.0,2020,Sep,19,20:00
GEREGU NIPP (GAS),133.0,1.0,2020,Sep,19,20:00
IHOVBOR NIPP (GAS),112.8,1.0,2020,Sep,19,20:00
JEBBA (HYDRO),297.0,4.0,2020,Sep,19,20:00
KAINJI (HYDRO),244.0,3.0,2020,Sep,19,20:00
ODUKPANI NIPP (GAS),200.0,2.0,2020,Sep,19,20:00
OLORUNSOGO (GAS),155.5,5.0,2020,Sep,19,20:00
OMOKU (GAS),37.7,3.0,2020,Sep,19,20:00
OMOTOSHO (GAS),153.5,5.0,2020,Sep,19,20:00
OMOTOSHO NIPP (GAS),104.8,1.0,2020,Sep,19,20:00
PARAS ENERGY (GAS),52.4,8.0,2020,Sep,19,20:00
RIVERS IPP (GAS),149.0,1.0,2020,Sep,19,20:00
SAPELE NIPP (GAS),109.3,1.0,2020,Sep,19,20:00
SHIRORO (HYDRO),430.0,3.0,2020,Sep,19,20:00
TRANS-AMADI (GAS),91.9,4.0,2020,Sep,19,20:00
