sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,13,05:00
AZURA-EDO IPP (GAS),211.0,2.0,2020,Jan,13,05:00
DELTA (GAS),227.0,8.0,2020,Jan,13,05:00
EGBIN (STEAM),487.0,4.0,2020,Jan,13,05:00
GEREGU (GAS),213.0,2.0,2020,Jan,13,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,13,05:00
JEBBA (HYDRO),404.0,5.0,2020,Jan,13,05:00
KAINJI (HYDRO),376.0,4.0,2020,Jan,13,05:00
ODUKPANI NIPP (GAS),335.8,3.0,2020,Jan,13,05:00
OLORUNSOGO (GAS),133.2,4.0,2020,Jan,13,05:00
OMOKU (GAS),60.8,5.0,2020,Jan,13,05:00
OMOTOSHO (GAS),64.2,2.0,2020,Jan,13,05:00
OMOTOSHO NIPP (GAS),81.6,1.0,2020,Jan,13,05:00
PARAS ENERGY (GAS),35.9,5.0,2020,Jan,13,05:00
SAPELE (STEAM),40.0,1.0,2020,Jan,13,05:00
SHIRORO (HYDRO),300.0,4.0,2020,Jan,13,05:00
