sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,Oct,11,04:00
ALAOJI NIPP (GAS),72.1,1.0,2019,Oct,11,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,11,04:00
DELTA (GAS),259.0,8.0,2019,Oct,11,04:00
EGBIN (STEAM),237.0,2.0,2019,Oct,11,04:00
GEREGU (GAS),80.0,1.0,2019,Oct,11,04:00
IBOM POWER (GAS),34.2,1.0,2019,Oct,11,04:00
IHOVBOR NIPP (GAS),73.2,1.0,2019,Oct,11,04:00
JEBBA (HYDRO),395.0,5.0,2019,Oct,11,04:00
KAINJI (HYDRO),243.0,4.0,2019,Oct,11,04:00
ODUKPANI NIPP (GAS),147.7,2.0,2019,Oct,11,04:00
OLORUNSOGO (GAS),154.8,5.0,2019,Oct,11,04:00
OMOKU (GAS),35.7,4.0,2019,Oct,11,04:00
OMOTOSHO (GAS),75.9,3.0,2019,Oct,11,04:00
OMOTOSHO NIPP (GAS),85.4,1.0,2019,Oct,11,04:00
PARAS ENERGY (GAS),41.5,6.0,2019,Oct,11,04:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,11,04:00
SAPELE (STEAM),35.0,1.0,2019,Oct,11,04:00
TRANS-AMADI (GAS),32.1,3.0,2019,Oct,11,04:00
