sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jan,6,10:00
AFAM VI (GAS/STEAM),129.0,4.0,2020,Jan,6,10:00
AZURA-EDO IPP (GAS),250.0,2.0,2020,Jan,6,10:00
DELTA (GAS),283.0,7.0,2020,Jan,6,10:00
EGBIN (STEAM),624.0,4.0,2020,Jan,6,10:00
GEREGU NIPP (GAS),117.0,1.0,2020,Jan,6,10:00
JEBBA (HYDRO),403.0,5.0,2020,Jan,6,10:00
KAINJI (HYDRO),217.0,3.0,2020,Jan,6,10:00
ODUKPANI NIPP (GAS),182.8,2.0,2020,Jan,6,10:00
OLORUNSOGO (GAS),130.6,4.0,2020,Jan,6,10:00
OMOKU (GAS),71.6,4.0,2020,Jan,6,10:00
OMOTOSHO (GAS),82.8,3.0,2020,Jan,6,10:00
OMOTOSHO NIPP (GAS),94.7,1.0,2020,Jan,6,10:00
PARAS ENERGY (GAS),25.3,4.0,2020,Jan,6,10:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,6,10:00
SAPELE NIPP (GAS),83.6,1.0,2020,Jan,6,10:00
SHIRORO (HYDRO),283.0,4.0,2020,Jan,6,10:00
