sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,3,03:00
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,3,03:00
ALAOJI NIPP (GAS),85.3,1.0,2022,Feb,3,03:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Feb,3,03:00
GEREGU (GAS),393.0,3.0,2022,Feb,3,03:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,3,03:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,3,03:00
IHOVBOR NIPP (GAS),82.8,1.0,2022,Feb,3,03:00
JEBBA (HYDRO),257.0,3.0,2022,Feb,3,03:00
KAINJI (HYDRO),375.0,4.0,2022,Feb,3,03:00
ODUKPANI NIPP (GAS),293.2,3.0,2022,Feb,3,03:00
OLORUNSOGO (GAS),75.4,3.0,2022,Feb,3,03:00
OLORUNSOGO NIPP (GAS),85.3,1.0,2022,Feb,3,03:00
OMOKU (GAS),53.8,3.0,2022,Feb,3,03:00
OMOTOSHO (GAS),98.0,3.0,2022,Feb,3,03:00
OMOTOSHO NIPP (GAS),90.4,1.0,2022,Feb,3,03:00
PARAS ENERGY (GAS),38.5,6.0,2022,Feb,3,03:00
RIVERS IPP (GAS),110.0,1.0,2022,Feb,3,03:00
SHIRORO (HYDRO),111.0,2.0,2022,Feb,3,03:00
TRANS-AMADI (GAS),53.6,4.0,2022,Feb,3,03:00
