sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,21,20:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,21,20:00
ALAOJI NIPP (GAS),112.8,3.0,2022,Jun,21,20:00
AZURA-EDO IPP (GAS),391.0,3.0,2022,Jun,21,20:00
DADINKOWA G.S (HYDRO),14.0,2.0,2022,Jun,21,20:00
DELTA (GAS),554.0,10.0,2022,Jun,21,20:00
EGBIN (STEAM),223.0,2.0,2022,Jun,21,20:00
GEREGU (GAS),131.0,1.0,2022,Jun,21,20:00
GEREGU NIPP (GAS),124.0,1.0,2022,Jun,21,20:00
IBOM POWER (GAS),71.6,1.0,2022,Jun,21,20:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,21,20:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,21,20:00
KAINJI (HYDRO),146.0,3.0,2022,Jun,21,20:00
ODUKPANI NIPP (GAS),295.2,3.0,2022,Jun,21,20:00
OKPAI (GAS/STEAM),0.0,3.0,2022,Jun,21,20:00
OLORUNSOGO (GAS),163.9,5.0,2022,Jun,21,20:00
OLORUNSOGO NIPP (GAS),111.9,1.0,2022,Jun,21,20:00
OMOKU (GAS),49.5,3.0,2022,Jun,21,20:00
OMOTOSHO (GAS),146.5,5.0,2022,Jun,21,20:00
OMOTOSHO NIPP (GAS),95.3,1.0,2022,Jun,21,20:00
PARAS ENERGY (GAS),42.1,7.0,2022,Jun,21,20:00
RIVERS IPP (GAS),130.0,1.0,2022,Jun,21,20:00
SAPELE (STEAM),52.0,1.0,2022,Jun,21,20:00
SAPELE NIPP (GAS),87.9,1.0,2022,Jun,21,20:00
TRANS-AMADI (GAS),37.55,4.0,2022,Jun,21,20:00
