sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),114.0,4.0,2018,Sep,30,21:00
ALAOJI NIPP (GAS),111.6,2.0,2018,Sep,30,21:00
AZURA-EDO IPP (GAS),250.0,2.0,2018,Sep,30,21:00
EGBIN (STEAM),568.0,4.0,2018,Sep,30,21:00
GEREGU (GAS),120.0,1.0,2018,Sep,30,21:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,30,21:00
IBOM POWER (GAS),77.5,1.0,2018,Sep,30,21:00
IHOVBOR NIPP (GAS),84.4,1.0,2018,Sep,30,21:00
JEBBA (HYDRO),417.0,5.0,2018,Sep,30,21:00
KAINJI (HYDRO),334.0,4.0,2018,Sep,30,21:00
OLORUNSOGO (GAS),143.8,4.0,2018,Sep,30,21:00
OMOTOSHO (GAS),138.8,4.0,2018,Sep,30,21:00
OMOTOSHO NIPP (GAS),91.2,1.0,2018,Sep,30,21:00
PARAS ENERGY (GAS),68.6,9.0,2018,Sep,30,21:00
RIVERS IPP (GAS),132.0,1.0,2018,Sep,30,21:00
SHIRORO (HYDRO),445.0,4.0,2018,Sep,30,21:00
