sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,12,09:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jul,12,09:00
AZURA-EDO IPP (GAS),128.0,1.0,2019,Jul,12,09:00
DELTA (GAS),271.0,8.0,2019,Jul,12,09:00
EGBIN (STEAM),324.0,4.0,2019,Jul,12,09:00
GEREGU (GAS),127.0,1.0,2019,Jul,12,09:00
GEREGU NIPP (GAS),124.0,1.0,2019,Jul,12,09:00
JEBBA (HYDRO),153.0,2.0,2019,Jul,12,09:00
KAINJI (HYDRO),173.0,3.0,2019,Jul,12,09:00
ODUKPANI NIPP (GAS),185.2,2.0,2019,Jul,12,09:00
OLORUNSOGO (GAS),143.3,5.0,2019,Jul,12,09:00
OMOKU (GAS),60.6,3.0,2019,Jul,12,09:00
OMOTOSHO (GAS),122.3,4.0,2019,Jul,12,09:00
PARAS ENERGY (GAS),63.3,8.0,2019,Jul,12,09:00
RIVERS IPP (GAS),101.0,1.0,2019,Jul,12,09:00
SAPELE (STEAM),40.0,1.0,2019,Jul,12,09:00
SAPELE NIPP (GAS),82.9,1.0,2019,Jul,12,09:00
SHIRORO (HYDRO),196.0,2.0,2019,Jul,12,09:00
TRANS-AMADI (GAS),67.6,3.0,2019,Jul,12,09:00
