sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Oct,13,21:30
ALAOJI NIPP (GAS),81.3,1.0,2021,Oct,13,21:30
AZURA-EDO IPP (GAS),425.0,3.0,2021,Oct,13,21:30
GEREGU (GAS),277.0,2.0,2021,Oct,13,21:30
GEREGU NIPP (GAS),134.0,1.0,2021,Oct,13,21:30
JEBBA (HYDRO),448.0,5.0,2021,Oct,13,21:30
ODUKPANI NIPP (GAS),320.2,3.0,2021,Oct,13,21:30
OLORUNSOGO (GAS),172.6,1.0,2021,Oct,13,21:30
OMOKU (GAS),45.8,3.0,2021,Oct,13,21:30
OMOTOSHO (GAS),143.2,5.0,2021,Oct,13,21:30
RIVERS IPP (GAS),153.0,1.0,2021,Oct,13,21:30
SAPELE (STEAM),51.0,1.0,2021,Oct,13,21:30
SHIRORO (HYDRO),412.0,3.0,2021,Oct,13,21:30
TRANS-AMADI (GAS),93.9,4.0,2021,Oct,13,21:30
