sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.7,1.0,2022,Jun,6,22:00
AZURA-EDO IPP (GAS),428.0,3.0,2022,Jun,6,22:00
DELTA (GAS),350.0,8.0,2022,Jun,6,22:00
GEREGU (GAS),140.0,1.0,2022,Jun,6,22:00
GEREGU NIPP (GAS),136.0,1.0,2022,Jun,6,22:00
IHOVBOR NIPP (GAS),105.0,1.0,2022,Jun,6,22:00
JEBBA (HYDRO),169.0,2.0,2022,Jun,6,22:00
KAINJI (HYDRO),103.0,2.0,2022,Jun,6,22:00
ODUKPANI NIPP (GAS),215.7,2.0,2022,Jun,6,22:00
OLORUNSOGO (GAS),120.6,4.0,2022,Jun,6,22:00
OLORUNSOGO NIPP (GAS),89.3,1.0,2022,Jun,6,22:00
OMOKU (GAS),50.2,3.0,2022,Jun,6,22:00
OMOTOSHO (GAS),98.6,3.0,2022,Jun,6,22:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,6,22:00
RIVERS IPP (GAS),160.0,1.0,2022,Jun,6,22:00
SAPELE (STEAM),54.0,1.0,2022,Jun,6,22:00
SAPELE NIPP (GAS),98.3,1.0,2022,Jun,6,22:00
SHIRORO (HYDRO),114.0,2.0,2022,Jun,6,22:00
TRANS-AMADI (GAS),27.4,2.0,2022,Jun,6,22:00
