sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Oct,26,10:00
AFAM VI (GAS/STEAM),297.0,4.0,2020,Oct,26,10:00
AZURA-EDO IPP (GAS),419.0,3.0,2020,Oct,26,10:00
DELTA (GAS),266.0,9.0,2020,Oct,26,10:00
EGBIN (STEAM),511.0,4.0,2020,Oct,26,10:00
GEREGU (GAS),218.0,2.0,2020,Oct,26,10:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,26,10:00
IBOM POWER (GAS),45.2,1.0,2020,Oct,26,10:00
JEBBA (HYDRO),317.0,4.0,2020,Oct,26,10:00
KAINJI (HYDRO),331.0,3.0,2020,Oct,26,10:00
ODUKPANI NIPP (GAS),211.6,2.0,2020,Oct,26,10:00
OLORUNSOGO (GAS),137.3,5.0,2020,Oct,26,10:00
OMOKU (GAS),38.2,3.0,2020,Oct,26,10:00
OMOTOSHO (GAS),131.7,5.0,2020,Oct,26,10:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,26,10:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,26,10:00
SAPELE (STEAM),44.5,2.0,2020,Oct,26,10:00
SHIRORO (HYDRO),411.0,3.0,2020,Oct,26,10:00
TRANS-AMADI (GAS),31.0,4.0,2020,Oct,26,10:00
