sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,26,17:00
ALAOJI NIPP (GAS),171.2,2.0,2021,Jul,26,17:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Jul,26,17:00
DELTA (GAS),383.0,9.0,2021,Jul,26,17:00
EGBIN (STEAM),665.0,4.0,2021,Jul,26,17:00
GEREGU (GAS),364.0,3.0,2021,Jul,26,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,26,17:00
IBOM POWER (GAS),20.0,1.0,2021,Jul,26,17:00
JEBBA (HYDRO),90.0,1.0,2021,Jul,26,17:00
KAINJI (HYDRO),166.0,3.0,2021,Jul,26,17:00
ODUKPANI NIPP (GAS),203.5,2.0,2021,Jul,26,17:00
OLORUNSOGO (GAS),113.1,4.0,2021,Jul,26,17:00
OMOKU (GAS),37.2,2.0,2021,Jul,26,17:00
OMOTOSHO (GAS),136.6,4.0,2021,Jul,26,17:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,26,17:00
RIVERS IPP (GAS),60.0,1.0,2021,Jul,26,17:00
SAPELE (STEAM),54.0,1.0,2021,Jul,26,17:00
TRANS-AMADI (GAS),47.3,4.0,2021,Jul,26,17:00
