sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,14,21:45
EGBIN (STEAM),713.0,4.0,2021,Mar,14,21:45
GEREGU NIPP (GAS),214.0,2.0,2021,Mar,14,21:45
ODUKPANI NIPP (GAS),515.9,5.0,2021,Mar,14,21:45
OLORUNSOGO (GAS),157.9,5.0,2021,Mar,14,21:45
OLORUNSOGO NIPP (GAS),117.0,1.0,2021,Mar,14,21:45
OMOKU (GAS),42.0,2.0,2021,Mar,14,21:45
OMOTOSHO (GAS),156.5,5.0,2021,Mar,14,21:45
OMOTOSHO NIPP (GAS),108.8,1.0,2021,Mar,14,21:45
PARAS ENERGY (GAS),54.5,1.0,2021,Mar,14,21:45
RIVERS IPP (GAS),151.0,1.0,2021,Mar,14,21:45
SAPELE (STEAM),56.0,1.0,2021,Mar,14,21:45
SAPELE NIPP (GAS),93.8,1.0,2021,Mar,14,21:45
SHIRORO (HYDRO),424.0,4.0,2021,Mar,14,21:45
TRANS-AMADI (GAS),95.3,4.0,2021,Mar,14,21:45
