sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),132.0,4.0,2020,Oct,7,09:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Oct,7,09:00
DELTA (GAS),143.0,6.0,2020,Oct,7,09:00
EGBIN (STEAM),459.0,4.0,2020,Oct,7,09:00
GEREGU (GAS),117.0,1.0,2020,Oct,7,09:00
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,7,09:00
JEBBA (HYDRO),321.0,4.0,2020,Oct,7,09:00
KAINJI (HYDRO),291.0,4.0,2020,Oct,7,09:00
ODUKPANI NIPP (GAS),170.3,2.0,2020,Oct,7,09:00
OLORUNSOGO (GAS),108.6,4.0,2020,Oct,7,09:00
OMOTOSHO (GAS),100.8,4.0,2020,Oct,7,09:00
PARAS ENERGY (GAS),48.4,8.0,2020,Oct,7,09:00
SAPELE (STEAM),36.0,1.0,2020,Oct,7,09:00
SHIRORO (HYDRO),370.0,4.0,2020,Oct,7,09:00
TRANS-AMADI (GAS),32.6,4.0,2020,Oct,7,09:00
