sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),125.0,4.0,2019,Sep,30,14:00
ALAOJI NIPP (GAS),71.4,1.0,2019,Sep,30,14:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Sep,30,14:00
DELTA (GAS),306.0,8.0,2019,Sep,30,14:00
EGBIN (STEAM),298.0,3.0,2019,Sep,30,14:00
GEREGU (GAS),80.0,1.0,2019,Sep,30,14:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,30,14:00
IBOM POWER (GAS),54.8,1.0,2019,Sep,30,14:00
IHOVBOR NIPP (GAS),86.8,1.0,2019,Sep,30,14:00
JEBBA (HYDRO),405.0,5.0,2019,Sep,30,14:00
KAINJI (HYDRO),297.0,4.0,2019,Sep,30,14:00
ODUKPANI NIPP (GAS),190.6,2.0,2019,Sep,30,14:00
OLORUNSOGO (GAS),113.9,4.0,2019,Sep,30,14:00
OMOKU (GAS),67.6,4.0,2019,Sep,30,14:00
OMOTOSHO (GAS),91.0,3.0,2019,Sep,30,14:00
OMOTOSHO NIPP (GAS),78.8,1.0,2019,Sep,30,14:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,30,14:00
RIVERS IPP (GAS),150.0,1.0,2019,Sep,30,14:00
SAPELE (STEAM),54.0,1.0,2019,Sep,30,14:00
SAPELE NIPP (GAS),71.3,1.0,2019,Sep,30,14:00
TRANS-AMADI (GAS),57.5,3.0,2019,Sep,30,14:00
