sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Mar,1,08:00
AZURA-EDO IPP (GAS),376.0,3.0,2021,Mar,1,08:00
DELTA (GAS),306.0,7.0,2021,Mar,1,08:00
EGBIN (STEAM),659.0,5.0,2021,Mar,1,08:00
GEREGU (GAS),282.0,3.0,2021,Mar,1,08:00
GEREGU NIPP (GAS),79.0,1.0,2021,Mar,1,08:00
JEBBA (HYDRO),409.0,5.0,2021,Mar,1,08:00
KAINJI (HYDRO),328.0,4.0,2021,Mar,1,08:00
ODUKPANI NIPP (GAS),286.5,3.0,2021,Mar,1,08:00
OLORUNSOGO (GAS),163.9,6.0,2021,Mar,1,08:00
OMOKU (GAS),38.9,2.0,2021,Mar,1,08:00
OMOTOSHO (GAS),156.2,5.0,2021,Mar,1,08:00
PARAS ENERGY (GAS),50.8,8.0,2021,Mar,1,08:00
RIVERS IPP (GAS),90.0,1.0,2021,Mar,1,08:00
SAPELE (STEAM),41.0,1.0,2021,Mar,1,08:00
SHIRORO (HYDRO),200.0,2.0,2021,Mar,1,08:00
TRANS-AMADI (GAS),50.8,4.0,2021,Mar,1,08:00
