sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,12,15:00
EGBIN (STEAM),557.0,3.0,2019,May,12,15:00
GEREGU (GAS),256.0,2.0,2019,May,12,15:00
GEREGU NIPP (GAS),252.0,2.0,2019,May,12,15:00
IBOM POWER (GAS),88.0,1.0,2019,May,12,15:00
JEBBA (HYDRO),240.0,3.0,2019,May,12,15:00
KAINJI (HYDRO),296.0,4.0,2019,May,12,15:00
ODUKPANI NIPP (GAS),189.0,2.0,2019,May,12,15:00
OLORUNSOGO NIPP (GAS),183.2,2.0,2019,May,12,15:00
OMOKU (GAS),55.5,3.0,2019,May,12,15:00
OMOTOSHO NIPP (GAS),101.5,1.0,2019,May,12,15:00
PARAS ENERGY (GAS),64.1,11.0,2019,May,12,15:00
SAPELE (STEAM),42.0,1.0,2019,May,12,15:00
