sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Jun,11,06:00
AFAM VI (GAS/STEAM),263.0,4.0,2019,Jun,11,06:00
AZURA-EDO IPP (GAS),290.0,2.0,2019,Jun,11,06:00
DELTA (GAS),353.0,8.0,2019,Jun,11,06:00
EGBIN (STEAM),499.0,4.0,2019,Jun,11,06:00
GEREGU (GAS),282.0,2.0,2019,Jun,11,06:00
GEREGU NIPP (GAS),220.0,2.0,2019,Jun,11,06:00
IHOVBOR NIPP (GAS),108.2,1.0,2019,Jun,11,06:00
JEBBA (HYDRO),181.0,2.0,2019,Jun,11,06:00
KAINJI (HYDRO),293.0,3.0,2019,Jun,11,06:00
ODUKPANI NIPP (GAS),91.2,1.0,2019,Jun,11,06:00
OLORUNSOGO (GAS),201.8,7.0,2019,Jun,11,06:00
OLORUNSOGO NIPP (GAS),80.0,1.0,2019,Jun,11,06:00
OMOKU (GAS),43.7,3.0,2019,Jun,11,06:00
OMOTOSHO (GAS),183.7,6.0,2019,Jun,11,06:00
OMOTOSHO NIPP (GAS),112.9,1.0,2019,Jun,11,06:00
PARAS ENERGY (GAS),66.3,8.0,2019,Jun,11,06:00
RIVERS IPP (GAS),103.0,1.0,2019,Jun,11,06:00
SAPELE (STEAM),45.0,1.0,2019,Jun,11,06:00
SAPELE NIPP (GAS),97.0,1.0,2019,Jun,11,06:00
SHIRORO (HYDRO),115.0,4.0,2019,Jun,11,06:00
TRANS-AMADI (GAS),64.9,3.0,2019,Jun,11,06:00
