sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,30,01:00
ALAOJI NIPP (GAS),88.2,1.0,2020,Apr,30,01:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Apr,30,01:00
DELTA (GAS),362.0,9.0,2020,Apr,30,01:00
EGBIN (STEAM),443.0,3.0,2020,Apr,30,01:00
GEREGU NIPP (GAS),114.0,1.0,2020,Apr,30,01:00
IBOM POWER (GAS),73.2,1.0,2020,Apr,30,01:00
IHOVBOR NIPP (GAS),84.8,1.0,2020,Apr,30,01:00
JEBBA (HYDRO),226.0,3.0,2020,Apr,30,01:00
KAINJI (HYDRO),182.0,3.0,2020,Apr,30,01:00
ODUKPANI NIPP (GAS),229.1,3.0,2020,Apr,30,01:00
OLORUNSOGO (GAS),203.5,7.0,2020,Apr,30,01:00
OLORUNSOGO NIPP (GAS),115.6,1.0,2020,Apr,30,01:00
OMOTOSHO (GAS),124.5,5.0,2020,Apr,30,01:00
OMOTOSHO NIPP (GAS),91.5,1.0,2020,Apr,30,01:00
PARAS ENERGY (GAS),54.0,8.0,2020,Apr,30,01:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,30,01:00
SAPELE (STEAM),62.8,2.0,2020,Apr,30,01:00
