sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),72.5,1.0,2019,Feb,24,01:00
AZURA-EDO IPP (GAS),345.0,3.0,2019,Feb,24,01:00
GEREGU NIPP (GAS),214.0,2.0,2019,Feb,24,01:00
IBOM POWER (GAS),83.4,1.0,2019,Feb,24,01:00
JEBBA (HYDRO),259.0,3.0,2019,Feb,24,01:00
KAINJI (HYDRO),388.0,4.0,2019,Feb,24,01:00
ODUKPANI NIPP (GAS),291.4,3.0,2019,Feb,24,01:00
OLORUNSOGO (GAS),200.7,6.0,2019,Feb,24,01:00
OMOKU (GAS),56.6,3.0,2019,Feb,24,01:00
OMOTOSHO NIPP (GAS),103.9,1.0,2019,Feb,24,01:00
SAPELE (STEAM),50.0,1.0,2019,Feb,24,01:00
