sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,6,12:00
AFAM VI (GAS/STEAM),287.0,4.0,2021,Jan,6,12:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Jan,6,12:00
DELTA (GAS),366.0,9.0,2021,Jan,6,12:00
EGBIN (STEAM),795.0,4.0,2021,Jan,6,12:00
GEREGU (GAS),363.0,3.0,2021,Jan,6,12:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,6,12:00
IBOM POWER (GAS),102.9,1.0,2021,Jan,6,12:00
JEBBA (HYDRO),284.0,3.0,2021,Jan,6,12:00
KAINJI (HYDRO),345.0,4.0,2021,Jan,6,12:00
ODUKPANI NIPP (GAS),414.5,4.0,2021,Jan,6,12:00
OLORUNSOGO (GAS),186.2,6.0,2021,Jan,6,12:00
OMOKU (GAS),31.9,4.0,2021,Jan,6,12:00
OMOTOSHO (GAS),155.2,5.0,2021,Jan,6,12:00
OMOTOSHO NIPP (GAS),104.5,1.0,2021,Jan,6,12:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,6,12:00
SHIRORO (HYDRO),461.0,4.0,2021,Jan,6,12:00
TRANS-AMADI (GAS),93.8,4.0,2021,Jan,6,12:00
