sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,22,05:00
AFAM VI (GAS/STEAM),232.0,4.0,2020,May,22,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,22,05:00
DELTA (GAS),321.0,9.0,2020,May,22,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,22,05:00
IBOM POWER (GAS),53.6,1.0,2020,May,22,05:00
JEBBA (HYDRO),256.0,3.0,2020,May,22,05:00
KAINJI (HYDRO),184.0,3.0,2020,May,22,05:00
ODUKPANI NIPP (GAS),278.8,3.0,2020,May,22,05:00
OLORUNSOGO NIPP (GAS),114.3,1.0,2020,May,22,05:00
OMOKU (GAS),66.8,5.0,2020,May,22,05:00
OMOTOSHO (GAS),122.1,4.0,2020,May,22,05:00
OMOTOSHO NIPP (GAS),80.9,1.0,2020,May,22,05:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,22,05:00
RIVERS IPP (GAS),105.0,1.0,2020,May,22,05:00
SAPELE (STEAM),57.4,2.0,2020,May,22,05:00
SHIRORO (HYDRO),120.0,2.0,2020,May,22,05:00
TRANS-AMADI (GAS),64.1,4.0,2020,May,22,05:00
