sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,2,20:45
AZURA-EDO IPP (GAS),452.0,3.0,2021,Jul,2,20:45
GEREGU (GAS),202.0,2.0,2021,Jul,2,20:45
ODUKPANI NIPP (GAS),217.2,2.0,2021,Jul,2,20:45
OLORUNSOGO (GAS),63.9,1.0,2021,Jul,2,20:45
OMOKU (GAS),12.5,2.0,2021,Jul,2,20:45
OMOTOSHO (GAS),51.0,2.0,2021,Jul,2,20:45
PARAS ENERGY (GAS),54.5,1.0,2021,Jul,2,20:45
SAPELE (STEAM),44.0,1.0,2021,Jul,2,20:45
SHIRORO (HYDRO),246.0,2.0,2021,Jul,2,20:45
TRANS-AMADI (GAS),60.9,4.0,2021,Jul,2,20:45
