sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,6,20:00
AFAM VI (GAS/STEAM),220.0,4.0,2022,Feb,6,20:00
ALAOJI NIPP (GAS),107.9,1.0,2022,Feb,6,20:00
AZURA-EDO IPP (GAS),288.0,2.0,2022,Feb,6,20:00
DELTA (GAS),503.0,10.0,2022,Feb,6,20:00
EGBIN (STEAM),509.0,3.0,2022,Feb,6,20:00
GEREGU (GAS),398.0,3.0,2022,Feb,6,20:00
GEREGU NIPP (GAS),112.0,1.0,2022,Feb,6,20:00
IBOM POWER (GAS),25.0,1.0,2022,Feb,6,20:00
IHOVBOR NIPP (GAS),213.0,2.0,2022,Feb,6,20:00
JEBBA (HYDRO),338.0,4.0,2022,Feb,6,20:00
KAINJI (HYDRO),428.0,4.0,2022,Feb,6,20:00
ODUKPANI NIPP (GAS),316.8,3.0,2022,Feb,6,20:00
OLORUNSOGO (GAS),119.8,4.0,2022,Feb,6,20:00
OLORUNSOGO NIPP (GAS),57.0,1.0,2022,Feb,6,20:00
OMOKU (GAS),52.6,3.0,2022,Feb,6,20:00
OMOTOSHO (GAS),61.5,3.0,2022,Feb,6,20:00
OMOTOSHO NIPP (GAS),106.3,1.0,2022,Feb,6,20:00
PARAS ENERGY (GAS),38.5,6.0,2022,Feb,6,20:00
RIVERS IPP (GAS),154.0,1.0,2022,Feb,6,20:00
SHIRORO (HYDRO),450.0,3.0,2022,Feb,6,20:00
TRANS-AMADI (GAS),93.0,4.0,2022,Feb,6,20:00
