sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,2,20:30
AFAM VI (GAS/STEAM),228.0,4.0,2022,Feb,2,20:30
ALAOJI NIPP (GAS),111.1,1.0,2022,Feb,2,20:30
AZURA-EDO IPP (GAS),264.0,2.0,2022,Feb,2,20:30
GEREGU (GAS),396.0,3.0,2022,Feb,2,20:30
GEREGU NIPP (GAS),127.0,1.0,2022,Feb,2,20:30
IBOM POWER (GAS),25.2,1.0,2022,Feb,2,20:30
IHOVBOR NIPP (GAS),219.5,2.0,2022,Feb,2,20:30
JEBBA (HYDRO),411.0,5.0,2022,Feb,2,20:30
ODUKPANI NIPP (GAS),303.1,3.0,2022,Feb,2,20:30
OLORUNSOGO (GAS),75.3,1.0,2022,Feb,2,20:30
OLORUNSOGO NIPP (GAS),84.1,1.0,2022,Feb,2,20:30
OMOKU (GAS),52.2,3.0,2022,Feb,2,20:30
OMOTOSHO (GAS),97.7,3.0,2022,Feb,2,20:30
OMOTOSHO NIPP (GAS),90.2,1.0,2022,Feb,2,20:30
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,2,20:30
SHIRORO (HYDRO),431.0,3.0,2022,Feb,2,20:30
TRANS-AMADI (GAS),91.7,4.0,2022,Feb,2,20:30
