sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),497.0,4.0,2022,Jan,8,20:15
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,8,20:15
EGBIN (STEAM),508.0,3.0,2022,Jan,8,20:15
GEREGU (GAS),358.0,3.0,2022,Jan,8,20:15
GEREGU NIPP (GAS),130.0,1.0,2022,Jan,8,20:15
IBOM POWER (GAS),30.4,1.0,2022,Jan,8,20:15
JEBBA (HYDRO),448.0,5.0,2022,Jan,8,20:15
ODUKPANI NIPP (GAS),318.6,3.0,2022,Jan,8,20:15
OLORUNSOGO (GAS),80.7,1.0,2022,Jan,8,20:15
OMOKU (GAS),51.7,3.0,2022,Jan,8,20:15
OMOTOSHO (GAS),63.4,2.0,2022,Jan,8,20:15
PARAS ENERGY (GAS),36.57,1.0,2022,Jan,8,20:15
RIVERS IPP (GAS),156.0,1.0,2022,Jan,8,20:15
SAPELE (STEAM),51.0,1.0,2022,Jan,8,20:15
SAPELE NIPP (GAS),83.2,1.0,2022,Jan,8,20:15
SHIRORO (HYDRO),426.0,3.0,2022,Jan,8,20:15
TRANS-AMADI (GAS),87.3,4.0,2022,Jan,8,20:15
