sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,20,21:30
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,20,21:30
ALAOJI NIPP (GAS),82.3,1.0,2022,Feb,20,21:30
AZURA-EDO IPP (GAS),427.0,3.0,2022,Feb,20,21:30
GEREGU (GAS),277.0,2.0,2022,Feb,20,21:30
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,20,21:30
IBOM POWER (GAS),25.4,1.0,2022,Feb,20,21:30
IHOVBOR NIPP (GAS),84.9,1.0,2022,Feb,20,21:30
JEBBA (HYDRO),409.0,5.0,2022,Feb,20,21:30
ODUKPANI NIPP (GAS),214.3,2.0,2022,Feb,20,21:30
OLORUNSOGO (GAS),75.1,1.0,2022,Feb,20,21:30
OMOKU (GAS),39.8,3.0,2022,Feb,20,21:30
OMOTOSHO (GAS),129.6,4.0,2022,Feb,20,21:30
OMOTOSHO NIPP (GAS),163.8,2.0,2022,Feb,20,21:30
PARAS ENERGY (GAS),38.3,1.0,2022,Feb,20,21:30
RIVERS IPP (GAS),157.0,1.0,2022,Feb,20,21:30
SAPELE (STEAM),49.0,1.0,2022,Feb,20,21:30
SAPELE NIPP (GAS),94.7,1.0,2022,Feb,20,21:30
SHIRORO (HYDRO),437.0,3.0,2022,Feb,20,21:30
TRANS-AMADI (GAS),91.6,4.0,2022,Feb,20,21:30
