sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),441.0,3.0,2021,Apr,19,19:15
EGBIN (STEAM),791.0,5.0,2021,Apr,19,19:15
GEREGU (GAS),271.0,2.0,2021,Apr,19,19:15
GEREGU NIPP (GAS),0.0,1.0,2021,Apr,19,19:15
JEBBA (HYDRO),367.0,4.0,2021,Apr,19,19:15
ODUKPANI NIPP (GAS),322.4,3.0,2021,Apr,19,19:15
OLORUNSOGO (GAS),91.9,1.0,2021,Apr,19,19:15
OMOKU (GAS),38.5,2.0,2021,Apr,19,19:15
OMOTOSHO (GAS),94.7,3.0,2021,Apr,19,19:15
PARAS ENERGY (GAS),56.01,1.0,2021,Apr,19,19:15
RIVERS IPP (GAS),161.0,1.0,2021,Apr,19,19:15
SHIRORO (HYDRO),264.0,2.0,2021,Apr,19,19:15
TRANS-AMADI (GAS),72.4,4.0,2021,Apr,19,19:15
