sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,31,20:45
AFAM VI (GAS/STEAM),290.0,4.0,2020,Dec,31,20:45
AZURA-EDO IPP (GAS),436.0,3.0,2020,Dec,31,20:45
GEREGU (GAS),362.0,3.0,2020,Dec,31,20:45
GEREGU NIPP (GAS),138.0,1.0,2020,Dec,31,20:45
IBOM POWER (GAS),76.7,1.0,2020,Dec,31,20:45
JEBBA (HYDRO),367.0,4.0,2020,Dec,31,20:45
ODUKPANI NIPP (GAS),440.0,4.0,2020,Dec,31,20:45
OLORUNSOGO (GAS),187.2,1.0,2020,Dec,31,20:45
OMOKU (GAS),40.1,4.0,2020,Dec,31,20:45
OMOTOSHO (GAS),122.1,4.0,2020,Dec,31,20:45
SAPELE NIPP (GAS),98.8,1.0,2020,Dec,31,20:45
SHIRORO (HYDRO),403.0,3.0,2020,Dec,31,20:45
TRANS-AMADI (GAS),92.7,4.0,2020,Dec,31,20:45
