sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2019,Aug,15,23:00
ALAOJI NIPP (GAS),39.5,1.0,2019,Aug,15,23:00
AZURA-EDO IPP (GAS),250.0,2.0,2019,Aug,15,23:00
DELTA (GAS),422.0,10.0,2019,Aug,15,23:00
EGBIN (STEAM),496.0,4.0,2019,Aug,15,23:00
GEREGU (GAS),247.0,2.0,2019,Aug,15,23:00
GEREGU NIPP (GAS),121.0,1.0,2019,Aug,15,23:00
IHOVBOR NIPP (GAS),89.0,1.0,2019,Aug,15,23:00
JEBBA (HYDRO),352.0,5.0,2019,Aug,15,23:00
KAINJI (HYDRO),212.0,4.0,2019,Aug,15,23:00
ODUKPANI NIPP (GAS),252.6,3.0,2019,Aug,15,23:00
OLORUNSOGO (GAS),172.7,6.0,2019,Aug,15,23:00
OMOTOSHO (GAS),121.6,4.0,2019,Aug,15,23:00
OMOTOSHO NIPP (GAS),79.4,1.0,2019,Aug,15,23:00
PARAS ENERGY (GAS),57.7,8.0,2019,Aug,15,23:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,15,23:00
SAPELE (STEAM),69.0,2.0,2019,Aug,15,23:00
SAPELE NIPP (GAS),86.2,1.0,2019,Aug,15,23:00
SHIRORO (HYDRO),408.0,4.0,2019,Aug,15,23:00
TRANS-AMADI (GAS),21.9,1.0,2019,Aug,15,23:00
