sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),255.0,2.0,2019,Dec,11,10:00
EGBIN (STEAM),594.0,4.0,2019,Dec,11,10:00
GEREGU (GAS),160.0,2.0,2019,Dec,11,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,11,10:00
JEBBA (HYDRO),387.0,5.0,2019,Dec,11,10:00
KAINJI (HYDRO),333.0,4.0,2019,Dec,11,10:00
ODUKPANI NIPP (GAS),183.5,2.0,2019,Dec,11,10:00
OLORUNSOGO (GAS),115.5,4.0,2019,Dec,11,10:00
OLORUNSOGO NIPP (GAS),76.2,1.0,2019,Dec,11,10:00
OMOKU (GAS),40.6,4.0,2019,Dec,11,10:00
OMOTOSHO (GAS),64.5,2.0,2019,Dec,11,10:00
OMOTOSHO NIPP (GAS),99.6,1.0,2019,Dec,11,10:00
PARAS ENERGY (GAS),51.3,6.0,2019,Dec,11,10:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,11,10:00
SHIRORO (HYDRO),421.0,4.0,2019,Dec,11,10:00
