sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),131.0,4.0,2019,Dec,29,20:45
DELTA (GAS),305.0,1.0,2019,Dec,29,20:45
EGBIN (STEAM),612.0,4.0,2019,Dec,29,20:45
GEREGU (GAS),383.0,3.0,2019,Dec,29,20:45
GEREGU NIPP (GAS),125.0,1.0,2019,Dec,29,20:45
IBOM POWER (GAS),84.5,1.0,2019,Dec,29,20:45
ODUKPANI NIPP (GAS),320.9,4.0,2019,Dec,29,20:45
OLORUNSOGO (GAS),313.0,1.0,2019,Dec,29,20:45
OMOKU (GAS),89.8,4.0,2019,Dec,29,20:45
OMOTOSHO NIPP (GAS),101.4,1.0,2019,Dec,29,20:45
RIVERS IPP (GAS),105.0,1.0,2019,Dec,29,20:45
SHIRORO (HYDRO),431.0,4.0,2019,Dec,29,20:45
