sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),218.0,4.0,2020,Jul,21,01:00
ALAOJI NIPP (GAS),71.8,1.0,2020,Jul,21,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,21,01:00
DELTA (GAS),297.0,9.0,2020,Jul,21,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,21,01:00
IBOM POWER (GAS),66.9,1.0,2020,Jul,21,01:00
IHOVBOR NIPP (GAS),71.6,1.0,2020,Jul,21,01:00
JEBBA (HYDRO),225.0,3.0,2020,Jul,21,01:00
KAINJI (HYDRO),173.0,4.0,2020,Jul,21,01:00
ODUKPANI NIPP (GAS),150.1,2.0,2020,Jul,21,01:00
OMOTOSHO (GAS),110.9,4.0,2020,Jul,21,01:00
OMOTOSHO NIPP (GAS),80.8,1.0,2020,Jul,21,01:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jul,21,01:00
RIVERS IPP (GAS),105.0,1.0,2020,Jul,21,01:00
SAPELE (STEAM),9.8,1.0,2020,Jul,21,01:00
SAPELE NIPP (GAS),71.2,1.0,2020,Jul,21,01:00
SHIRORO (HYDRO),250.0,3.0,2020,Jul,21,01:00
