sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,20,21:00
AFAM VI (GAS/STEAM),277.0,4.0,2020,Nov,20,21:00
AZURA-EDO IPP (GAS),415.0,3.0,2020,Nov,20,21:00
DELTA (GAS),252.0,7.0,2020,Nov,20,21:00
EGBIN (STEAM),776.0,4.0,2020,Nov,20,21:00
GEREGU (GAS),417.0,3.0,2020,Nov,20,21:00
GEREGU NIPP (GAS),135.0,1.0,2020,Nov,20,21:00
IBOM POWER (GAS),206.2,2.0,2020,Nov,20,21:00
JEBBA (HYDRO),366.0,4.0,2020,Nov,20,21:00
KAINJI (HYDRO),290.0,3.0,2020,Nov,20,21:00
ODUKPANI NIPP (GAS),413.7,4.0,2020,Nov,20,21:00
OLORUNSOGO (GAS),120.4,4.0,2020,Nov,20,21:00
OMOKU (GAS),73.4,4.0,2020,Nov,20,21:00
OMOTOSHO (GAS),131.2,4.0,2020,Nov,20,21:00
OMOTOSHO NIPP (GAS),109.1,1.0,2020,Nov,20,21:00
PARAS ENERGY (GAS),54.8,8.0,2020,Nov,20,21:00
SAPELE (STEAM),56.0,1.0,2020,Nov,20,21:00
SHIRORO (HYDRO),419.0,3.0,2020,Nov,20,21:00
TRANS-AMADI (GAS),70.8,3.0,2020,Nov,20,21:00
