sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2019,Dec,17,02:00
AZURA-EDO IPP (GAS),275.0,3.0,2019,Dec,17,02:00
DELTA (GAS),280.0,6.0,2019,Dec,17,02:00
EGBIN (STEAM),599.0,4.0,2019,Dec,17,02:00
GEREGU (GAS),250.0,3.0,2019,Dec,17,02:00
GEREGU NIPP (GAS),79.0,1.0,2019,Dec,17,02:00
JEBBA (HYDRO),417.0,5.0,2019,Dec,17,02:00
KAINJI (HYDRO),291.0,4.0,2019,Dec,17,02:00
ODUKPANI NIPP (GAS),243.7,3.0,2019,Dec,17,02:00
OLORUNSOGO (GAS),165.7,5.0,2019,Dec,17,02:00
OMOKU (GAS),66.4,4.0,2019,Dec,17,02:00
OMOTOSHO (GAS),97.5,3.0,2019,Dec,17,02:00
OMOTOSHO NIPP (GAS),80.3,1.0,2019,Dec,17,02:00
PARAS ENERGY (GAS),28.9,4.0,2019,Dec,17,02:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,17,02:00
SHIRORO (HYDRO),330.0,4.0,2019,Dec,17,02:00
