sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,6,01:00
AFAM VI (GAS/STEAM),114.0,4.0,2020,Jan,6,01:00
EGBIN (STEAM),492.0,4.0,2020,Jan,6,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,6,01:00
IHOVBOR NIPP (GAS),80.1,1.0,2020,Jan,6,01:00
JEBBA (HYDRO),418.0,5.0,2020,Jan,6,01:00
KAINJI (HYDRO),203.0,4.0,2020,Jan,6,01:00
ODUKPANI NIPP (GAS),171.5,2.0,2020,Jan,6,01:00
OMOKU (GAS),84.6,5.0,2020,Jan,6,01:00
OMOTOSHO (GAS),82.5,3.0,2020,Jan,6,01:00
OMOTOSHO NIPP (GAS),74.4,1.0,2020,Jan,6,01:00
PARAS ENERGY (GAS),25.7,4.0,2020,Jan,6,01:00
SAPELE NIPP (GAS),73.3,1.0,2020,Jan,6,01:00
SHIRORO (HYDRO),100.0,4.0,2020,Jan,6,01:00
