sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jul,30,07:00
ALAOJI NIPP (GAS),86.8,1.0,2021,Jul,30,07:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,Jul,30,07:00
DELTA (GAS),367.0,8.0,2021,Jul,30,07:00
EGBIN (STEAM),549.0,3.0,2021,Jul,30,07:00
GEREGU (GAS),250.0,3.0,2021,Jul,30,07:00
GEREGU NIPP (GAS),160.0,2.0,2021,Jul,30,07:00
JEBBA (HYDRO),92.0,1.0,2021,Jul,30,07:00
KAINJI (HYDRO),108.0,2.0,2021,Jul,30,07:00
ODUKPANI NIPP (GAS),106.1,1.0,2021,Jul,30,07:00
OLORUNSOGO (GAS),121.9,4.0,2021,Jul,30,07:00
OMOKU (GAS),30.5,2.0,2021,Jul,30,07:00
OMOTOSHO (GAS),135.8,4.0,2021,Jul,30,07:00
OMOTOSHO NIPP (GAS),111.2,1.0,2021,Jul,30,07:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,30,07:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,30,07:00
SAPELE (STEAM),41.0,1.0,2021,Jul,30,07:00
SAPELE NIPP (GAS),84.7,1.0,2021,Jul,30,07:00
TRANS-AMADI (GAS),40.9,4.0,2021,Jul,30,07:00
