sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,28,20:45
ALAOJI NIPP (GAS),189.7,2.0,2021,May,28,20:45
AZURA-EDO IPP (GAS),446.0,3.0,2021,May,28,20:45
EGBIN (STEAM),687.0,4.0,2021,May,28,20:45
GEREGU (GAS),270.0,2.0,2021,May,28,20:45
ODUKPANI NIPP (GAS),444.0,4.0,2021,May,28,20:45
OLORUNSOGO (GAS),61.5,1.0,2021,May,28,20:45
OMOTOSHO (GAS),51.3,2.0,2021,May,28,20:45
PARAS ENERGY (GAS),55.2,1.0,2021,May,28,20:45
SAPELE (STEAM),42.0,1.0,2021,May,28,20:45
TRANS-AMADI (GAS),49.5,3.0,2021,May,28,20:45
