sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,4,15:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,4,15:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,Jul,4,15:00
DADINKOWA G.S (HYDRO),15.1,2.0,2022,Jul,4,15:00
DELTA (GAS),423.0,10.0,2022,Jul,4,15:00
EGBIN (STEAM),456.0,3.0,2022,Jul,4,15:00
GEREGU NIPP (GAS),80.0,1.0,2022,Jul,4,15:00
IBOM POWER (GAS),25.1,1.0,2022,Jul,4,15:00
IHOVBOR NIPP (GAS),81.1,1.0,2022,Jul,4,15:00
JEBBA (HYDRO),170.0,2.0,2022,Jul,4,15:00
KAINJI (HYDRO),136.0,2.0,2022,Jul,4,15:00
ODUKPANI NIPP (GAS),330.0,3.0,2022,Jul,4,15:00
OKPAI (GAS/STEAM),131.0,3.0,2022,Jul,4,15:00
OLORUNSOGO (GAS),96.5,3.0,2022,Jul,4,15:00
OMOKU (GAS),51.5,3.0,2022,Jul,4,15:00
OMOTOSHO (GAS),95.5,3.0,2022,Jul,4,15:00
OMOTOSHO NIPP (GAS),84.8,1.0,2022,Jul,4,15:00
PARAS ENERGY (GAS),47.7,7.0,2022,Jul,4,15:00
RIVERS IPP (GAS),160.0,1.0,2022,Jul,4,15:00
SAPELE (STEAM),0.0,1.0,2022,Jul,4,15:00
SAPELE NIPP (GAS),96.9,1.0,2022,Jul,4,15:00
SHIRORO (HYDRO),263.0,2.0,2022,Jul,4,15:00
TRANS-AMADI (GAS),58.52,4.0,2022,Jul,4,15:00
