sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.7,1.0,2021,Apr,16,20:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Apr,16,20:00
DELTA (GAS),273.0,7.0,2021,Apr,16,20:00
GEREGU (GAS),268.0,2.0,2021,Apr,16,20:00
JEBBA (HYDRO),366.0,4.0,2021,Apr,16,20:00
KAINJI (HYDRO),294.0,4.0,2021,Apr,16,20:00
ODUKPANI NIPP (GAS),204.6,2.0,2021,Apr,16,20:00
OLORUNSOGO (GAS),89.2,3.0,2021,Apr,16,20:00
OMOKU (GAS),38.1,2.0,2021,Apr,16,20:00
OMOTOSHO (GAS),97.4,3.0,2021,Apr,16,20:00
PARAS ENERGY (GAS),19.7,3.0,2021,Apr,16,20:00
RIVERS IPP (GAS),15.0,1.0,2021,Apr,16,20:00
SHIRORO (HYDRO),182.0,2.0,2021,Apr,16,20:00
TRANS-AMADI (GAS),73.7,4.0,2021,Apr,16,20:00
