sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Sep,19,05:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Sep,19,05:00
ALAOJI NIPP (GAS),71.0,1.0,2019,Sep,19,05:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,19,05:00
DELTA (GAS),296.0,8.0,2019,Sep,19,05:00
EGBIN (STEAM),327.0,3.0,2019,Sep,19,05:00
GEREGU (GAS),160.0,2.0,2019,Sep,19,05:00
GEREGU NIPP (GAS),90.0,1.0,2019,Sep,19,05:00
IHOVBOR NIPP (GAS),81.4,1.0,2019,Sep,19,05:00
JEBBA (HYDRO),334.0,4.0,2019,Sep,19,05:00
KAINJI (HYDRO),263.0,4.0,2019,Sep,19,05:00
ODUKPANI NIPP (GAS),161.6,2.0,2019,Sep,19,05:00
OLORUNSOGO (GAS),104.2,4.0,2019,Sep,19,05:00
OMOKU (GAS),17.9,4.0,2019,Sep,19,05:00
OMOTOSHO (GAS),102.1,4.0,2019,Sep,19,05:00
OMOTOSHO NIPP (GAS),86.8,1.0,2019,Sep,19,05:00
PARAS ENERGY (GAS),45.7,8.0,2019,Sep,19,05:00
RIVERS IPP (GAS),105.0,1.0,2019,Sep,19,05:00
SAPELE (STEAM),31.0,1.0,2019,Sep,19,05:00
TRANS-AMADI (GAS),36.4,3.0,2019,Sep,19,05:00
