sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,30,14:00
ALAOJI NIPP (GAS),212.2,2.0,2021,May,30,14:00
AZURA-EDO IPP (GAS),430.0,3.0,2021,May,30,14:00
DELTA (GAS),272.0,8.0,2021,May,30,14:00
EGBIN (STEAM),686.0,4.0,2021,May,30,14:00
GEREGU (GAS),160.0,2.0,2021,May,30,14:00
JEBBA (HYDRO),170.0,2.0,2021,May,30,14:00
KAINJI (HYDRO),278.0,4.0,2021,May,30,14:00
ODUKPANI NIPP (GAS),401.7,4.0,2021,May,30,14:00
OLORUNSOGO (GAS),60.7,2.0,2021,May,30,14:00
OMOKU (GAS),38.0,2.0,2021,May,30,14:00
OMOTOSHO (GAS),50.8,2.0,2021,May,30,14:00
SAPELE (STEAM),41.0,1.0,2021,May,30,14:00
SHIRORO (HYDRO),115.0,2.0,2021,May,30,14:00
TRANS-AMADI (GAS),70.6,3.0,2021,May,30,14:00
