sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),108.0,2.0,2019,Mar,14,06:00
ALAOJI NIPP (GAS),77.1,1.0,2019,Mar,14,06:00
AZURA-EDO IPP (GAS),280.0,3.0,2019,Mar,14,06:00
DELTA (GAS),307.0,8.0,2019,Mar,14,06:00
EGBIN (STEAM),492.0,4.0,2019,Mar,14,06:00
GEREGU (GAS),160.0,2.0,2019,Mar,14,06:00
GEREGU NIPP (GAS),160.0,3.0,2019,Mar,14,06:00
IBOM POWER (GAS),72.3,1.0,2019,Mar,14,06:00
IHOVBOR NIPP (GAS),169.6,2.0,2019,Mar,14,06:00
JEBBA (HYDRO),247.0,3.0,2019,Mar,14,06:00
KAINJI (HYDRO),345.0,4.0,2019,Mar,14,06:00
ODUKPANI NIPP (GAS),191.8,2.0,2019,Mar,14,06:00
OMOKU (GAS),59.0,3.0,2019,Mar,14,06:00
OMOTOSHO NIPP (GAS),102.6,1.0,2019,Mar,14,06:00
PARAS ENERGY (GAS),64.3,11.0,2019,Mar,14,06:00
SAPELE (STEAM),60.0,1.0,2019,Mar,14,06:00
SHIRORO (HYDRO),210.0,4.0,2019,Mar,14,06:00
TRANS-AMADI (GAS),38.0,2.0,2019,Mar,14,06:00
