sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,30,22:00
AFAM VI (GAS/STEAM),262.0,4.0,2021,Oct,30,22:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Oct,30,22:00
DELTA (GAS),356.0,8.0,2021,Oct,30,22:00
EGBIN (STEAM),250.0,2.0,2021,Oct,30,22:00
GEREGU (GAS),347.0,3.0,2021,Oct,30,22:00
GEREGU NIPP (GAS),128.0,1.0,2021,Oct,30,22:00
IHOVBOR NIPP (GAS),105.6,1.0,2021,Oct,30,22:00
JEBBA (HYDRO),461.0,5.0,2021,Oct,30,22:00
KAINJI (HYDRO),279.0,3.0,2021,Oct,30,22:00
ODUKPANI NIPP (GAS),302.5,3.0,2021,Oct,30,22:00
OLORUNSOGO (GAS),180.9,6.0,2021,Oct,30,22:00
OMOKU (GAS),51.3,3.0,2021,Oct,30,22:00
OMOTOSHO (GAS),186.2,6.0,2021,Oct,30,22:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,30,22:00
RIVERS IPP (GAS),147.0,1.0,2021,Oct,30,22:00
SAPELE (STEAM),50.0,1.0,2021,Oct,30,22:00
SAPELE NIPP (GAS),83.5,1.0,2021,Oct,30,22:00
SHIRORO (HYDRO),584.0,4.0,2021,Oct,30,22:00
TRANS-AMADI (GAS),81.1,4.0,2021,Oct,30,22:00
