sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Jan,18,20:00
EGBIN (STEAM),484.0,3.0,2018,Jan,18,20:00
GEREGU (GAS),143.0,1.0,2018,Jan,18,20:00
GEREGU NIPP (GAS),137.0,1.0,2018,Jan,18,20:00
IHOVBOR NIPP (GAS),94.0,1.0,2018,Jan,18,20:00
ODUKPANI NIPP (GAS),291.8,3.0,2018,Jan,18,20:00
OLORUNSOGO (GAS),121.1,4.0,2018,Jan,18,20:00
OMOTOSHO (GAS),136.0,4.0,2018,Jan,18,20:00
OMOTOSHO NIPP (GAS),105.1,1.0,2018,Jan,18,20:00
PARAS ENERGY (GAS),70.2,9.0,2018,Jan,18,20:00
SHIRORO (HYDRO),206.0,4.0,2018,Jan,18,20:00
