sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,23,03:00
ALAOJI NIPP (GAS),113.0,1.0,2021,May,23,03:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,May,23,03:00
GEREGU (GAS),347.0,3.0,2021,May,23,03:00
JEBBA (HYDRO),242.0,3.0,2021,May,23,03:00
KAINJI (HYDRO),193.0,3.0,2021,May,23,03:00
ODUKPANI NIPP (GAS),306.9,3.0,2021,May,23,03:00
OLORUNSOGO (GAS),93.4,3.0,2021,May,23,03:00
OMOKU (GAS),37.0,2.0,2021,May,23,03:00
OMOTOSHO (GAS),67.6,2.0,2021,May,23,03:00
SHIRORO (HYDRO),121.0,2.0,2021,May,23,03:00
TRANS-AMADI (GAS),46.8,3.0,2021,May,23,03:00
