sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jun,11,09:00
ALAOJI NIPP (GAS),111.4,1.0,2021,Jun,11,09:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Jun,11,09:00
DELTA (GAS),305.0,8.0,2021,Jun,11,09:00
EGBIN (STEAM),734.0,4.0,2021,Jun,11,09:00
GEREGU (GAS),268.0,2.0,2021,Jun,11,09:00
JEBBA (HYDRO),170.0,2.0,2021,Jun,11,09:00
KAINJI (HYDRO),198.0,3.0,2021,Jun,11,09:00
ODUKPANI NIPP (GAS),206.8,2.0,2021,Jun,11,09:00
OLORUNSOGO (GAS),62.5,2.0,2021,Jun,11,09:00
OMOKU (GAS),40.6,2.0,2021,Jun,11,09:00
OMOTOSHO (GAS),69.7,2.0,2021,Jun,11,09:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jun,11,09:00
SAPELE (STEAM),41.0,1.0,2021,Jun,11,09:00
TRANS-AMADI (GAS),66.5,3.0,2021,Jun,11,09:00
