sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,13,13:00
AFAM VI (GAS/STEAM),283.0,4.0,2021,Jan,13,13:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Jan,13,13:00
DELTA (GAS),348.0,8.0,2021,Jan,13,13:00
EGBIN (STEAM),925.0,5.0,2021,Jan,13,13:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,13,13:00
JEBBA (HYDRO),266.0,3.0,2021,Jan,13,13:00
KAINJI (HYDRO),297.0,3.0,2021,Jan,13,13:00
ODUKPANI NIPP (GAS),407.3,4.0,2021,Jan,13,13:00
OLORUNSOGO (GAS),94.4,3.0,2021,Jan,13,13:00
OMOKU (GAS),31.6,4.0,2021,Jan,13,13:00
OMOTOSHO (GAS),93.5,3.0,2021,Jan,13,13:00
OMOTOSHO NIPP (GAS),91.2,1.0,2021,Jan,13,13:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,13,13:00
RIVERS IPP (GAS),150.0,1.0,2021,Jan,13,13:00
SHIRORO (HYDRO),572.0,4.0,2021,Jan,13,13:00
TRANS-AMADI (GAS),94.3,4.0,2021,Jan,13,13:00
