sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,15,23:00
AZURA-EDO IPP (GAS),406.0,3.0,2021,May,15,23:00
DELTA (GAS),343.0,8.0,2021,May,15,23:00
EGBIN (STEAM),822.0,5.0,2021,May,15,23:00
GEREGU (GAS),404.0,3.0,2021,May,15,23:00
GEREGU NIPP (GAS),130.0,1.0,2021,May,15,23:00
JEBBA (HYDRO),332.0,4.0,2021,May,15,23:00
KAINJI (HYDRO),264.0,4.0,2021,May,15,23:00
ODUKPANI NIPP (GAS),306.9,3.0,2021,May,15,23:00
OMOKU (GAS),40.0,2.0,2021,May,15,23:00
OMOTOSHO (GAS),96.3,3.0,2021,May,15,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,15,23:00
SAPELE (STEAM),51.0,1.0,2021,May,15,23:00
SHIRORO (HYDRO),170.0,2.0,2021,May,15,23:00
TRANS-AMADI (GAS),50.2,3.0,2021,May,15,23:00
