sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jun,12,14:00
ALAOJI NIPP (GAS),108.2,1.0,2022,Jun,12,14:00
AZURA-EDO IPP (GAS),395.0,3.0,2022,Jun,12,14:00
DELTA (GAS),272.0,7.0,2022,Jun,12,14:00
GEREGU (GAS),265.0,2.0,2022,Jun,12,14:00
GEREGU NIPP (GAS),128.0,1.0,2022,Jun,12,14:00
IBOM POWER (GAS),73.1,1.0,2022,Jun,12,14:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,12,14:00
KAINJI (HYDRO),50.0,1.0,2022,Jun,12,14:00
OLORUNSOGO (GAS),125.5,4.0,2022,Jun,12,14:00
OLORUNSOGO NIPP (GAS),109.9,1.0,2022,Jun,12,14:00
OMOKU (GAS),40.5,3.0,2022,Jun,12,14:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,12,14:00
RIVERS IPP (GAS),158.0,1.0,2022,Jun,12,14:00
SAPELE (STEAM),51.0,1.0,2022,Jun,12,14:00
SAPELE NIPP (GAS),98.8,1.0,2022,Jun,12,14:00
TRANS-AMADI (GAS),81.1,4.0,2022,Jun,12,14:00
