sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.6,2.0,2018,Sep,19,06:00
EGBIN (STEAM),495.0,4.0,2018,Sep,19,06:00
GEREGU (GAS),134.0,1.0,2018,Sep,19,06:00
IHOVBOR NIPP (GAS),98.5,1.0,2018,Sep,19,06:00
JEBBA (HYDRO),397.0,5.0,2018,Sep,19,06:00
KAINJI (HYDRO),352.0,4.0,2018,Sep,19,06:00
ODUKPANI NIPP (GAS),184.2,2.0,2018,Sep,19,06:00
OLORUNSOGO (GAS),81.4,3.0,2018,Sep,19,06:00
OMOTOSHO (GAS),101.9,4.0,2018,Sep,19,06:00
OMOTOSHO NIPP (GAS),103.4,1.0,2018,Sep,19,06:00
PARAS ENERGY (GAS),67.8,9.0,2018,Sep,19,06:00
SAPELE (STEAM),50.0,1.0,2018,Sep,19,06:00
SHIRORO (HYDRO),433.0,3.0,2018,Sep,19,06:00
