sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,15,21:45
ALAOJI NIPP (GAS),183.4,2.0,2021,Aug,15,21:45
AZURA-EDO IPP (GAS),407.0,3.0,2021,Aug,15,21:45
GEREGU (GAS),135.0,1.0,2021,Aug,15,21:45
GEREGU NIPP (GAS),130.0,1.0,2021,Aug,15,21:45
JEBBA (HYDRO),422.0,5.0,2021,Aug,15,21:45
ODUKPANI NIPP (GAS),411.2,4.0,2021,Aug,15,21:45
OLORUNSOGO (GAS),168.7,1.0,2021,Aug,15,21:45
OMOKU (GAS),38.1,2.0,2021,Aug,15,21:45
OMOTOSHO (GAS),130.2,4.0,2021,Aug,15,21:45
OMOTOSHO NIPP (GAS),106.2,1.0,2021,Aug,15,21:45
PARAS ENERGY (GAS),52.9,1.0,2021,Aug,15,21:45
RIVERS IPP (GAS),120.0,1.0,2021,Aug,15,21:45
SAPELE NIPP (GAS),106.1,1.0,2021,Aug,15,21:45
SHIRORO (HYDRO),356.0,3.0,2021,Aug,15,21:45
TRANS-AMADI (GAS),78.9,4.0,2021,Aug,15,21:45
