sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,12,17:00
AFAM VI (GAS/STEAM),268.0,4.0,2021,Jan,12,17:00
AZURA-EDO IPP (GAS),381.0,3.0,2021,Jan,12,17:00
DELTA (GAS),351.0,8.0,2021,Jan,12,17:00
EGBIN (STEAM),908.0,5.0,2021,Jan,12,17:00
GEREGU NIPP (GAS),123.0,1.0,2021,Jan,12,17:00
JEBBA (HYDRO),280.0,3.0,2021,Jan,12,17:00
KAINJI (HYDRO),280.0,3.0,2021,Jan,12,17:00
ODUKPANI NIPP (GAS),362.7,4.0,2021,Jan,12,17:00
OLORUNSOGO (GAS),94.2,3.0,2021,Jan,12,17:00
OMOKU (GAS),44.9,4.0,2021,Jan,12,17:00
OMOTOSHO (GAS),92.8,3.0,2021,Jan,12,17:00
OMOTOSHO NIPP (GAS),91.5,1.0,2021,Jan,12,17:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,12,17:00
RIVERS IPP (GAS),141.0,1.0,2021,Jan,12,17:00
SHIRORO (HYDRO),559.0,4.0,2021,Jan,12,17:00
TRANS-AMADI (GAS),81.6,4.0,2021,Jan,12,17:00
