sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),31.0,1.0,2019,Sep,13,10:00
AFAM VI (GAS/STEAM),240.9,4.0,2019,Sep,13,10:00
ALAOJI NIPP (GAS),73.4,1.0,2019,Sep,13,10:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,13,10:00
DELTA (GAS),356.0,9.0,2019,Sep,13,10:00
EGBIN (STEAM),335.0,3.0,2019,Sep,13,10:00
GEREGU (GAS),213.0,2.0,2019,Sep,13,10:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,13,10:00
IBOM POWER (GAS),69.6,1.0,2019,Sep,13,10:00
IHOVBOR NIPP (GAS),81.6,1.0,2019,Sep,13,10:00
JEBBA (HYDRO),327.0,4.0,2019,Sep,13,10:00
KAINJI (HYDRO),317.0,4.0,2019,Sep,13,10:00
ODUKPANI NIPP (GAS),200.3,2.0,2019,Sep,13,10:00
OLORUNSOGO (GAS),129.5,4.0,2019,Sep,13,10:00
OMOKU (GAS),44.7,4.0,2019,Sep,13,10:00
OMOTOSHO (GAS),91.8,3.0,2019,Sep,13,10:00
OMOTOSHO NIPP (GAS),81.5,1.0,2019,Sep,13,10:00
PARAS ENERGY (GAS),51.7,6.0,2019,Sep,13,10:00
SAPELE (STEAM),30.0,1.0,2019,Sep,13,10:00
TRANS-AMADI (GAS),63.1,3.0,2019,Sep,13,10:00
