sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,19,11:00
AZURA-EDO IPP (GAS),421.0,3.0,2022,Feb,19,11:00
DELTA (GAS),439.0,9.0,2022,Feb,19,11:00
EGBIN (STEAM),524.0,3.0,2022,Feb,19,11:00
GEREGU (GAS),264.0,2.0,2022,Feb,19,11:00
GEREGU NIPP (GAS),79.0,1.0,2022,Feb,19,11:00
IBOM POWER (GAS),25.5,1.0,2022,Feb,19,11:00
IHOVBOR NIPP (GAS),95.5,1.0,2022,Feb,19,11:00
JEBBA (HYDRO),330.0,4.0,2022,Feb,19,11:00
KAINJI (HYDRO),414.0,4.0,2022,Feb,19,11:00
ODUKPANI NIPP (GAS),200.8,2.0,2022,Feb,19,11:00
OLORUNSOGO (GAS),90.0,3.0,2022,Feb,19,11:00
OMOKU (GAS),45.7,3.0,2022,Feb,19,11:00
OMOTOSHO (GAS),126.5,4.0,2022,Feb,19,11:00
OMOTOSHO NIPP (GAS),101.0,1.0,2022,Feb,19,11:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,19,11:00
RIVERS IPP (GAS),120.0,1.0,2022,Feb,19,11:00
SAPELE (STEAM),49.0,1.0,2022,Feb,19,11:00
SAPELE NIPP (GAS),102.6,1.0,2022,Feb,19,11:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,19,11:00
TRANS-AMADI (GAS),0.0,4.0,2022,Feb,19,11:00
