sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),144.3,4.0,2019,Jun,28,18:00
AZURA-EDO IPP (GAS),353.0,3.0,2019,Jun,28,18:00
DELTA (GAS),446.0,10.0,2019,Jun,28,18:00
EGBIN (STEAM),574.0,4.0,2019,Jun,28,18:00
GEREGU (GAS),217.0,2.0,2019,Jun,28,18:00
GEREGU NIPP (GAS),132.0,1.0,2019,Jun,28,18:00
KAINJI (HYDRO),238.0,3.0,2019,Jun,28,18:00
ODUKPANI NIPP (GAS),198.4,2.0,2019,Jun,28,18:00
OLORUNSOGO (GAS),199.4,6.0,2019,Jun,28,18:00
OLORUNSOGO NIPP (GAS),80.0,1.0,2019,Jun,28,18:00
OMOTOSHO (GAS),135.1,4.0,2019,Jun,28,18:00
OMOTOSHO NIPP (GAS),109.0,1.0,2019,Jun,28,18:00
PARAS ENERGY (GAS),65.1,8.0,2019,Jun,28,18:00
RIVERS IPP (GAS),141.0,1.0,2019,Jun,28,18:00
SAPELE (STEAM),39.0,1.0,2019,Jun,28,18:00
SHIRORO (HYDRO),331.0,4.0,2019,Jun,28,18:00
TRANS-AMADI (GAS),65.3,3.0,2019,Jun,28,18:00
