sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,20,06:00
AFAM VI (GAS/STEAM),110.0,4.0,2021,Sep,20,06:00
ALAOJI NIPP (GAS),113.1,1.0,2021,Sep,20,06:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,Sep,20,06:00
DELTA (GAS),276.0,8.0,2021,Sep,20,06:00
EGBIN (STEAM),583.0,4.0,2021,Sep,20,06:00
GEREGU NIPP (GAS),135.0,1.0,2021,Sep,20,06:00
JEBBA (HYDRO),366.0,4.0,2021,Sep,20,06:00
KAINJI (HYDRO),344.0,4.0,2021,Sep,20,06:00
OLORUNSOGO (GAS),185.6,6.0,2021,Sep,20,06:00
OMOKU (GAS),53.3,3.0,2021,Sep,20,06:00
OMOTOSHO (GAS),92.3,3.0,2021,Sep,20,06:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,20,06:00
SHIRORO (HYDRO),450.0,3.0,2021,Sep,20,06:00
TRANS-AMADI (GAS),21.1,1.0,2021,Sep,20,06:00
