sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),104.0,2.0,2019,May,18,05:00
AFAM VI (GAS/STEAM),273.2,4.0,2019,May,18,05:00
EGBIN (STEAM),523.0,4.0,2019,May,18,05:00
GEREGU NIPP (GAS),211.0,2.0,2019,May,18,05:00
IBOM POWER (GAS),101.2,1.0,2019,May,18,05:00
IHOVBOR NIPP (GAS),96.4,1.0,2019,May,18,05:00
JEBBA (HYDRO),249.0,3.0,2019,May,18,05:00
KAINJI (HYDRO),283.0,4.0,2019,May,18,05:00
ODUKPANI NIPP (GAS),171.6,2.0,2019,May,18,05:00
OLORUNSOGO (GAS),232.6,7.0,2019,May,18,05:00
OMOKU (GAS),56.8,3.0,2019,May,18,05:00
OMOTOSHO (GAS),210.8,6.0,2019,May,18,05:00
OMOTOSHO NIPP (GAS),100.2,1.0,2019,May,18,05:00
PARAS ENERGY (GAS),62.6,11.0,2019,May,18,05:00
RIVERS IPP (GAS),102.0,1.0,2019,May,18,05:00
SAPELE (STEAM),55.0,1.0,2019,May,18,05:00
SAPELE NIPP (GAS),87.0,1.0,2019,May,18,05:00
SHIRORO (HYDRO),120.0,4.0,2019,May,18,05:00
