sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,9,19:00
AFAM VI (GAS/STEAM),158.0,4.0,2019,Jun,9,19:00
AZURA-EDO IPP (GAS),299.0,2.0,2019,Jun,9,19:00
EGBIN (STEAM),510.0,4.0,2019,Jun,9,19:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jun,9,19:00
IBOM POWER (GAS),90.6,1.0,2019,Jun,9,19:00
IHOVBOR NIPP (GAS),100.4,1.0,2019,Jun,9,19:00
JEBBA (HYDRO),268.0,3.0,2019,Jun,9,19:00
KAINJI (HYDRO),295.0,3.0,2019,Jun,9,19:00
ODUKPANI NIPP (GAS),215.2,2.0,2019,Jun,9,19:00
OLORUNSOGO (GAS),232.8,7.0,2019,Jun,9,19:00
OLORUNSOGO NIPP (GAS),81.9,1.0,2019,Jun,9,19:00
OMOKU (GAS),56.9,3.0,2019,Jun,9,19:00
OMOTOSHO (GAS),205.4,6.0,2019,Jun,9,19:00
OMOTOSHO NIPP (GAS),112.8,1.0,2019,Jun,9,19:00
PARAS ENERGY (GAS),68.1,11.0,2019,Jun,9,19:00
RIVERS IPP (GAS),150.0,1.0,2019,Jun,9,19:00
SAPELE (STEAM),60.0,1.0,2019,Jun,9,19:00
SAPELE NIPP (GAS),94.9,1.0,2019,Jun,9,19:00
SHIRORO (HYDRO),120.0,4.0,2019,Jun,9,19:00
